"thirteen";"being one more than twelve";"";[sound:videos_bsl_signstation_13.mp4];"https://media.signbsl.com/videos/bsl/signstation/13.mp4";"<i>13</i> <span style=""color:#666; font-size:80%;"">- SignStation</span>";"https://www.signbsl.com/sign/thirteen";"3";"GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award"
"fourteen";"being one more than thirteen";"";[sound:videos_bsl_signstation_14.mp4];"https://media.signbsl.com/videos/bsl/signstation/14.mp4";"<i>14</i> <span style=""color:#666; font-size:80%;"">- SignStation</span>";"https://www.signbsl.com/sign/fourteen";"4";"GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award"
"sixteen";"being one more than fifteen";"";[sound:videos_bsl_signstation_16.mp4];"https://media.signbsl.com/videos/bsl/signstation/16.mp4";"<i>16</i> <span style=""color:#666; font-size:80%;"">- SignStation</span>";"https://www.signbsl.com/sign/sixteen";"3";"GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award"
"seventeen";"being one more than sixteen";"";[sound:videos_bsl_signstation_17.mp4];"https://media.signbsl.com/videos/bsl/signstation/17.mp4";"<i>17</i> <span style=""color:#666; font-size:80%;"">- SignStation</span>";"https://www.signbsl.com/sign/seventeen";"3";"GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award"
"eighteen";"being one more than seventeen";"";[sound:videos_bsl_signstation_18.mp4];"https://media.signbsl.com/videos/bsl/signstation/18.mp4";"<i>18</i> <span style=""color:#666; font-size:80%;"">- SignStation</span>";"https://www.signbsl.com/sign/eighteen";"4";"GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award"
"nineteen";"being one more than eighteen";"";[sound:videos_bsl_signstation_19.mp4];"https://media.signbsl.com/videos/bsl/signstation/19.mp4";"<i>19</i> <span style=""color:#666; font-size:80%;"">- SignStation</span>";"https://www.signbsl.com/sign/nineteen";"4";"GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award"
"how old";"what is your age in years?";"";[sound:videos_bsl_signstation_how%20old.mp4];"https://media.signbsl.com/videos/bsl/signstation/how%20old.mp4";"<i>how old</i> <span style=""color:#666; font-size:80%;"">- SignStation</span>";"https://www.signbsl.com/sign/how-old";"2";"GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary"
"same-as-me";"";"";[sound:videos_bsl_signstation_same-as-me.mp4];"https://media.signbsl.com/videos/bsl/signstation/same-as-me.mp4";"<i>same-as-me</i> <span style=""color:#666; font-size:80%;"">- SignStation</span>";"https://www.signbsl.com/sign/same-as-me";"1";"GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary"
"Can I help you?";"";"";[sound:videos_bsl_youtube_mp4_TcSiAigbll8.mp4];"https://media.signbsl.com/videos/bsl/youtube/mp4/TcSiAigbll8.mp4";"<i>Can I help you?</i>";"https://www.signbsl.com/sign/Can-I-help-you";"2";"GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award"
"good morning";"a conventional expression of greeting or farewell";"";[sound:videos_bsl_signstation_good%20morning.mp4];"https://media.signbsl.com/videos/bsl/signstation/good%20morning.mp4";"<i>good morning</i> <span style=""color:#666; font-size:80%;"">- SignStation</span>";"https://www.signbsl.com/sign/good-morning";"7";"GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award"
"good afternoon";"a conventional expression of greeting or farewell";"";[sound:videos_bsl_signstation_good-afternoon.mp4];"https://media.signbsl.com/videos/bsl/signstation/good-afternoon.mp4";"<i>good-afternoon</i> <span style=""color:#666; font-size:80%;"">- SignStation</span>";"https://www.signbsl.com/sign/good-afternoon";"8";"GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award"
"good evening";"";"";[sound:videos_bsl_signstation_good%20evening.mp4];"https://media.signbsl.com/videos/bsl/signstation/good%20evening.mp4";"<i>good evening</i> <span style=""color:#666; font-size:80%;"">- SignStation</span>";"https://www.signbsl.com/sign/good-evening";"5";"GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award"
"colour";"having or capable of producing colors";"""color film""; ""he rented a color television""; ""marvelous color illustrations"";";[sound:videos_bsl_signstation_colour.mp4];"https://media.signbsl.com/videos/bsl/signstation/colour.mp4";"<i>colour</i> <span style=""color:#666; font-size:80%;"">- SignStation</span>";"https://www.signbsl.com/sign/colour";"7";"GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award"
"grey";"an achromatic color of any lightness between the extremes of black and white";"""gray flannel suit""; ""hair just turning gray"";";[sound:videos_bsl_signstation_grey.mp4];"https://media.signbsl.com/videos/bsl/signstation/grey.mp4";"<i>grey</i> <span style=""color:#666; font-size:80%;"">- SignStation</span>";"https://www.signbsl.com/sign/grey";"7";"GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary"
